,LATITUDE,LONGITUDE,FIRE_YEAR,DISCOVERY_DOY,STAT_CAUSE_DESCR,FIRE_SIZE_CLASS,BBOX,Date
6415,38.99305556,-120.62527778,2014,184,Equipment_Use,B,"[-120.65128, 38.97506, -120.59928, 39.01106]",2014-07-04
6416,44.627671,-67.78569,2014,204,Equipment_Use,A,"[-67.81169, 44.60967, -67.75969, 44.64567]",2014-07-24
6417,32.121255,-96.32658,2015,255,Equipment_Use,C,"[-96.35258, 32.10325, -96.30058, 32.13926]",2015-09-13
6418,36.598896999999994,-96.291514,2015,25,Equipment_Use,D,"[-96.31751, 36.5809, -96.26551, 36.6169]",2015-01-26
6419,32.854836,-96.680909,2015,224,Equipment_Use,A,"[-96.70691, 32.83684, -96.65491, 32.87284]",2015-08-13
6420,36.08926666,-81.33956666,2014,292,Equipment_Use,A,"[-81.36557, 36.07127, -81.31357, 36.10727]",2014-10-20
6421,39.8294,-74.8791,2015,145,Equipment_Use,A,"[-74.9051, 39.8114, -74.8531, 39.8474]",2015-05-26
6422,62.73019,-141.19118999999998,2015,140,Equipment_Use,E,"[-141.21719, 62.71219, -141.16519, 62.74819]",2015-05-21
6423,38.304217,-121.15393300000001,2015,173,Equipment_Use,B,"[-121.17993, 38.28622, -121.12793, 38.32222]",2015-06-23
6424,32.398445,-94.71935699999999,2015,266,Equipment_Use,B,"[-94.74536, 32.38044, -94.69336, 32.41645]",2015-09-24
6425,28.930386100000003,-96.84823399999999,2015,277,Equipment_Use,B,"[-96.87423, 28.91239, -96.82223, 28.94839]",2015-10-05
6426,33.9961,-103.1252,2014,231,Equipment_Use,B,"[-103.1512, 33.9781, -103.0992, 34.0141]",2014-08-20
6427,43.263490000000004,-116.18186000000001,2015,176,Equipment_Use,A,"[-116.20786, 43.24549, -116.15586, 43.28149]",2015-06-26
6428,32.12588289999999,-96.4825885,2014,306,Equipment_Use,B,"[-96.50859, 32.10788, -96.45659, 32.14388]",2014-11-03
6429,33.480238,-97.153899,2015,28,Equipment_Use,C,"[-97.1799, 33.46224, -97.1279, 33.49824]",2015-01-29
6430,33.55308,-91.62978000000001,2014,323,Equipment_Use,C,"[-91.65578, 33.53508, -91.60378, 33.57108]",2014-11-20
6431,33.354209999999995,-91.172577,2015,276,Equipment_Use,B,"[-91.19858, 33.33621, -91.14658, 33.37221]",2015-10-04
6432,33.413443,-93.12252,2015,293,Equipment_Use,B,"[-93.14852, 33.39544, -93.09652, 33.43144]",2015-10-21
6433,35.63391,-108.81668,2014,57,Equipment_Use,A,"[-108.84268, 35.61591, -108.79068, 35.65191]",2014-02-27
6434,40.43523,-95.79136,2014,85,Equipment_Use,C,"[-95.81736, 40.41723, -95.76536, 40.45323]",2014-03-27
6435,33.2557173,-96.207336,2014,181,Equipment_Use,A,"[-96.23334, 33.23772, -96.18134, 33.27372]",2014-07-01
6436,34.520412,-80.771309,2014,219,Equipment_Use,B,"[-80.79731, 34.50241, -80.74531, 34.53841]",2014-08-08
6437,29.16638889,-81.83472222,2014,292,Equipment_Use,C,"[-81.86072, 29.14839, -81.80872, 29.18439]",2014-10-20
6438,35.72835,-79.23581666,2014,176,Equipment_Use,A,"[-79.26182, 35.71035, -79.20982, 35.74635]",2014-06-26
6439,46.12126,-91.82273,2015,105,Equipment_Use,B,"[-91.84873, 46.10326, -91.79673, 46.13926]",2015-04-16
6440,34.17273,-93.22521,2015,289,Equipment_Use,C,"[-93.25121, 34.15473, -93.19921, 34.19073]",2015-10-17
6441,40.7018,-76.18252,2014,104,Equipment_Use,A,"[-76.20852, 40.6838, -76.15652, 40.7198]",2014-04-15
6442,42.062022999999996,-72.63354100000001,2015,112,Equipment_Use,A,"[-72.65954, 42.04402, -72.60754, 42.08002]",2015-04-23
6443,35.68473333,-81.18385,2014,102,Equipment_Use,A,"[-81.20985, 35.66673, -81.15785, 35.70273]",2014-04-13
6444,42.6396,-78.9291,2015,100,Equipment_Use,A,"[-78.9551, 42.6216, -78.9031, 42.6576]",2015-04-11
6445,39.57870599,-78.27827073,2014,101,Equipment_Use,B,"[-78.30427, 39.56071, -78.25227, 39.59671]",2014-04-12
6446,42.03472222,-124.06888889,2014,208,Equipment_Use,A,"[-124.09489, 42.01672, -124.04289, 42.05272]",2014-07-28
6447,41.37028,-77.54556,2014,116,Equipment_Use,B,"[-77.57156, 41.35228, -77.51956, 41.38828]",2014-04-27
6448,32.8365896,-96.810916,2015,200,Equipment_Use,A,"[-96.83692, 32.81859, -96.78492, 32.85459]",2015-07-20
6449,38.781175,-122.059867,2014,248,Equipment_Use,B,"[-122.08587, 38.76317, -122.03387, 38.79918]",2014-09-06
6450,44.89417,-119.7075,2014,106,Equipment_Use,A,"[-119.7335, 44.87617, -119.6815, 44.91217]",2014-04-17
6451,37.452428000000005,-120.07184,2014,71,Equipment_Use,A,"[-120.09784, 37.43443, -120.04584, 37.47043]",2014-03-13
6452,37.37055556,-79.47305556,2014,113,Equipment_Use,B,"[-79.49906, 37.35256, -79.44706, 37.38856]",2014-04-24
6453,41.39867,-103.13799999999999,2014,214,Equipment_Use,A,"[-103.164, 41.38067, -103.112, 41.41667]",2014-08-03
6454,34.32611111,-117.48833333,2014,225,Equipment_Use,A,"[-117.51433, 34.30811, -117.46233, 34.34411]",2014-08-14
6455,38.24443993,-82.3145933,2015,90,Equipment_Use,B,"[-82.34059, 38.22644, -82.28859, 38.26244]",2015-04-01
6456,42.29033,-72.371711,2015,109,Equipment_Use,B,"[-72.39771, 42.27233, -72.34571, 42.30833]",2015-04-20
6457,43.3656,-104.8044,2015,306,Equipment_Use,E,"[-104.8304, 43.3476, -104.7784, 43.3836]",2015-11-03
6458,36.440933,-88.49445,2014,226,Equipment_Use,B,"[-88.52045, 36.42293, -88.46845, 36.45893]",2014-08-15
6459,33.535937,-96.9486,2015,45,Equipment_Use,B,"[-96.9746, 33.51794, -96.9226, 33.55394]",2015-02-15
6460,40.596940000000004,-76.07139000000001,2014,306,Equipment_Use,B,"[-76.09739, 40.57894, -76.04539, 40.61494]",2014-11-03
6461,35.5489,-110.8364,2015,81,Equipment_Use,B,"[-110.8624, 35.5309, -110.8104, 35.5669]",2015-03-23
6462,41.0672,-116.7292,2014,135,Equipment_Use,A,"[-116.7552, 41.0492, -116.7032, 41.0852]",2014-05-16
6463,42.115767,-72.623997,2015,115,Equipment_Use,A,"[-72.65, 42.09777, -72.598, 42.13377]",2015-04-26
6464,43.25562,-116.07982,2014,213,Equipment_Use,B,"[-116.10582, 43.23762, -116.05382, 43.27362]",2014-08-02
6465,31.998239,-96.177283,2014,120,Equipment_Use,B,"[-96.20328, 31.98024, -96.15128, 32.01624]",2014-05-01
6466,33.6731,-104.0957,2014,63,Equipment_Use,B,"[-104.1217, 33.6551, -104.0697, 33.6911]",2014-03-05
6467,40.15083,-79.56083000000001,2014,91,Equipment_Use,B,"[-79.58683, 40.13283, -79.53483, 40.16883]",2014-04-02
6468,32.5004,-104.087303,2014,56,Equipment_Use,B,"[-104.1133, 32.4824, -104.0613, 32.5184]",2014-02-26
6469,38.6,-95.46,2015,319,Equipment_Use,A,"[-95.486, 38.582, -95.434, 38.618]",2015-11-16
6470,46.17487,-91.80499,2015,185,Equipment_Use,A,"[-91.83099, 46.15687, -91.77899, 46.19287]",2015-07-05
6471,39.44139422,-80.49522025,2015,312,Equipment_Use,B,"[-80.52122, 39.42339, -80.46922, 39.45939]",2015-11-09
6472,43.18575,-116.02593999999999,2014,189,Equipment_Use,A,"[-116.05194, 43.16775, -115.99994, 43.20375]",2014-07-09
6473,30.2271,-82.9197,2015,362,Equipment_Use,B,"[-82.9457, 30.2091, -82.8937, 30.2451]",2015-12-29
6474,33.875214,-80.407898,2015,32,Equipment_Use,B,"[-80.4339, 33.85721, -80.3819, 33.89321]",2015-02-02
6475,31.413318,-97.711115,2014,168,Equipment_Use,B,"[-97.73712, 31.39532, -97.68512, 31.43132]",2014-06-18
6476,35.21183333,-79.45203333,2014,134,Equipment_Use,A,"[-79.47803, 35.19383, -79.42603, 35.22983]",2014-05-15
6477,36.091733000000005,-118.85675,2014,171,Equipment_Use,A,"[-118.88275, 36.07373, -118.83075, 36.10973]",2014-06-21
6478,34.55805556,-118.67444444,2015,89,Equipment_Use,A,"[-118.70044, 34.54006, -118.64844, 34.57606]",2015-03-31
6479,32.864315999999995,-94.952087,2014,225,Equipment_Use,B,"[-94.97809, 32.84632, -94.92609, 32.88232]",2014-08-14
6480,34.8695,-114.83366000000001,2014,173,Equipment_Use,A,"[-114.85966, 34.8515, -114.80766, 34.8875]",2014-06-23
6481,33.88058,-103.14631999999999,2015,121,Equipment_Use,C,"[-103.17232, 33.86258, -103.12032, 33.89858]",2015-05-02
6482,31.50516667,-94.8025,2014,273,Equipment_Use,B,"[-94.8285, 31.48717, -94.7765, 31.52317]",2014-10-01
6483,39.66,-96.03,2015,270,Equipment_Use,A,"[-96.056, 39.642, -96.004, 39.678]",2015-09-28
6484,39.1905,-109.0039,2014,230,Equipment_Use,C,"[-109.0299, 39.1725, -108.9779, 39.2085]",2014-08-19
6485,27.253387,-99.42179200000001,2015,325,Equipment_Use,D,"[-99.44779, 27.23539, -99.39579, 27.27139]",2015-11-22
6486,34.89298333,-79.5915,2014,73,Equipment_Use,D,"[-79.6175, 34.87498, -79.5655, 34.91098]",2014-03-15
6487,37.374154,-120.45275500000001,2015,212,Equipment_Use,B,"[-120.47876, 37.35615, -120.42676, 37.39215]",2015-08-01
6488,40.529090000000004,-99.53686,2014,14,Equipment_Use,C,"[-99.56286, 40.51109, -99.51086, 40.54709]",2014-01-15
6489,41.0352,-102.1399,2015,198,Equipment_Use,C,"[-102.1659, 41.0172, -102.1139, 41.0532]",2015-07-18
6490,35.538333,-79.115,2015,90,Equipment_Use,B,"[-79.141, 35.52033, -79.089, 35.55633]",2015-04-01
6491,43.98207,-90.31675,2015,123,Equipment_Use,A,"[-90.34275, 43.96407, -90.29075, 44.00007]",2015-05-04
6492,37.85,-95.5,2015,209,Equipment_Use,B,"[-95.526, 37.832, -95.474, 37.868]",2015-07-29
6493,45.449020000000004,-89.68715,2014,165,Equipment_Use,A,"[-89.71315, 45.43102, -89.66115, 45.46702]",2014-06-15
6494,36.27028333,-76.34465,2014,291,Equipment_Use,A,"[-76.37065, 36.25228, -76.31865, 36.28828]",2014-10-19
6495,33.46334,-94.76741,2015,29,Equipment_Use,B,"[-94.79341, 33.44534, -94.74141, 33.48134]",2015-01-30
6496,35.97355,-76.955533,2015,8,Equipment_Use,A,"[-76.98153, 35.95555, -76.92953, 35.99155]",2015-01-09
6497,39.45024995,-79.65869851,2014,277,Equipment_Use,A,"[-79.6847, 39.43225, -79.6327, 39.46825]",2014-10-05
6498,39.17,-95.94,2015,45,Equipment_Use,A,"[-95.966, 39.152, -95.914, 39.188]",2015-02-15
6499,37.52435,-119.98,2015,156,Equipment_Use,B,"[-120.006, 37.50635, -119.954, 37.54235]",2015-06-06
6500,39.6,-95.7,2015,256,Equipment_Use,B,"[-95.726, 39.582, -95.674, 39.618]",2015-09-14
6501,42.8786,-117.4114,2015,262,Equipment_Use,B,"[-117.4374, 42.8606, -117.3854, 42.8966]",2015-09-20
6502,31.984054999999998,-87.306309,2015,263,Equipment_Use,C,"[-87.33231, 31.96605, -87.28031, 32.00206]",2015-09-21
6503,48.8083,-99.7683,2015,111,Equipment_Use,B,"[-99.7943, 48.7903, -99.7423, 48.8263]",2015-04-22
6504,37.25,-99.37,2015,19,Equipment_Use,A,"[-99.396, 37.232, -99.344, 37.268]",2015-01-20
6505,39.518708000000004,-92.222489,2015,293,Equipment_Use,C,"[-92.24849, 39.50071, -92.19649, 39.53671]",2015-10-21
6506,31.976999999999997,-95.9652,2015,275,Equipment_Use,B,"[-95.9912, 31.959, -95.9392, 31.995]",2015-10-03
6507,35.562605,-101.173428,2015,75,Equipment_Use,C,"[-101.19943, 35.5446, -101.14743, 35.5806]",2015-03-17
6508,41.371140000000004,-99.52776999999999,2015,28,Equipment_Use,C,"[-99.55377, 41.35314, -99.50177, 41.38914]",2015-01-29
6509,32.613417,-94.77874200000001,2014,78,Equipment_Use,A,"[-94.80474, 32.59542, -94.75274, 32.63142]",2014-03-20
6510,35.82797,-114.55972,2015,144,Equipment_Use,A,"[-114.58572, 35.80997, -114.53372, 35.84597]",2015-05-25
6511,44.7033,-100.0805,2015,284,Equipment_Use,A,"[-100.1065, 44.6853, -100.0545, 44.7213]",2015-10-12
6512,45.66222222,-121.89805556,2014,153,Equipment_Use,A,"[-121.92406, 45.64422, -121.87206, 45.68022]",2014-06-03
6513,38.7,-96.06,2015,245,Equipment_Use,B,"[-96.086, 38.682, -96.034, 38.718]",2015-09-03
6514,37.340067,-119.666917,2015,124,Equipment_Use,A,"[-119.69292, 37.32207, -119.64092, 37.35807]",2015-05-05
6515,30.63683333,-98.44783333,2015,290,Equipment_Use,C,"[-98.47383, 30.61883, -98.42183, 30.65483]",2015-10-18
6516,42.247212,-71.992273,2015,243,Equipment_Use,A,"[-72.01827, 42.22921, -71.96627, 42.26521]",2015-09-01
6517,44.81139,-122.805,2015,239,Equipment_Use,A,"[-122.831, 44.79339, -122.779, 44.82939]",2015-08-28
6518,38.300677,-93.75846899999999,2015,44,Equipment_Use,A,"[-93.78447, 38.28268, -93.73247, 38.31868]",2015-02-14
6519,45.009531,-84.684823,2015,109,Equipment_Use,A,"[-84.71082, 44.99153, -84.65882, 45.02753]",2015-04-20
6520,43.160920000000004,-116.10216000000001,2014,229,Equipment_Use,B,"[-116.12816, 43.14292, -116.07616, 43.17892]",2014-08-18
6521,32.467225899999995,-99.726176,2014,6,Equipment_Use,A,"[-99.75218, 32.44923, -99.70018, 32.48523]",2014-01-07
6522,38.260767,-122.53583300000001,2014,170,Equipment_Use,C,"[-122.56183, 38.24277, -122.50983, 38.27877]",2014-06-20
6523,38.096846,-121.166824,2014,137,Equipment_Use,B,"[-121.19282, 38.07885, -121.14082, 38.11485]",2014-05-18
6524,30.513369,-97.20759199,2014,183,Equipment_Use,C,"[-97.23359, 30.49537, -97.18159, 30.53137]",2014-07-03
6525,44.42225652,-99.05822754,2014,242,Equipment_Use,C,"[-99.08423, 44.40426, -99.03223, 44.44026]",2014-08-31
6526,35.6564,-76.531617,2015,300,Equipment_Use,B,"[-76.55762, 35.6384, -76.50562, 35.6744]",2015-10-28
6527,34.616668,-85.891974,2015,167,Equipment_Use,B,"[-85.91797, 34.59867, -85.86597, 34.63467]",2015-06-17
6528,32.507735,-98.429089,2014,15,Equipment_Use,B,"[-98.45509, 32.48973, -98.40309, 32.52573]",2014-01-16
6529,34.307755,-80.06678000000001,2015,125,Equipment_Use,B,"[-80.09278, 34.28976, -80.04078, 34.32576]",2015-05-06
6530,31.8948713,-98.622647,2014,333,Equipment_Use,B,"[-98.64865, 31.87687, -98.59665, 31.91287]",2014-11-30
6531,31.888780999999998,-96.648188,2015,202,Equipment_Use,A,"[-96.67419, 31.87078, -96.62219, 31.90678]",2015-07-22
6532,32.213333399999996,-96.4909672,2014,88,Equipment_Use,B,"[-96.51697, 32.19533, -96.46497, 32.23133]",2014-03-30
6533,46.03889,-123.28917,2015,162,Equipment_Use,A,"[-123.31517, 46.02089, -123.26317, 46.05689]",2015-06-12
6534,34.253634000000005,-99.4965,2015,220,Equipment_Use,B,"[-99.5225, 34.23563, -99.4705, 34.27163]",2015-08-09
6535,28.222590000000004,-97.65275,2014,25,Equipment_Use,A,"[-97.67875, 28.20459, -97.62675, 28.24059]",2014-01-26
6536,43.046890000000005,-102.53086,2014,163,Equipment_Use,B,"[-102.55686, 43.02889, -102.50486, 43.06489]",2014-06-13
6537,36.795153000000006,-104.531633,2015,88,Equipment_Use,B,"[-104.55763, 36.77715, -104.50563, 36.81315]",2015-03-30
6538,35.557583,-82.54865,2015,22,Equipment_Use,A,"[-82.57465, 35.53958, -82.52265, 35.57558]",2015-01-23
6539,36.21188,-92.92053,2015,18,Equipment_Use,B,"[-92.94653, 36.19388, -92.89453, 36.22988]",2015-01-19
6540,33.490695,-93.92417900000001,2015,265,Equipment_Use,B,"[-93.95018, 33.4727, -93.89818, 33.5087]",2015-09-23
6541,33.136509000000004,-80.558624,2014,73,Equipment_Use,B,"[-80.58462, 33.11851, -80.53262, 33.15451]",2014-03-15
6542,32.585,-95.03688333,2014,263,Equipment_Use,B,"[-95.06288, 32.567, -95.01088, 32.603]",2014-09-21
6543,33.093977,-101.809685,2014,235,Equipment_Use,C,"[-101.83568, 33.07598, -101.78368, 33.11198]",2014-08-24
6544,30.992914000000003,-97.820892,2014,111,Equipment_Use,C,"[-97.84689, 30.97491, -97.79489, 31.01091]",2014-04-22
6545,45.903021200000005,-94.24259833,2015,286,Equipment_Use,A,"[-94.2686, 45.88502, -94.2166, 45.92102]",2015-10-14
6546,33.546831,-98.642464,2015,264,Equipment_Use,B,"[-98.66846, 33.52883, -98.61646, 33.56483]",2015-09-22
6547,40.151403,-110.186311,2014,168,Equipment_Use,A,"[-110.21231, 40.1334, -110.16031, 40.1694]",2014-06-18
6548,41.549932,-95.784667,2014,74,Equipment_Use,C,"[-95.81067, 41.53193, -95.75867, 41.56793]",2014-03-16
6549,48.086816999999996,-93.237092,2015,169,Equipment_Use,A,"[-93.26309, 48.06882, -93.21109, 48.10482]",2015-06-19
6550,35.606594,-120.728149,2015,110,Equipment_Use,A,"[-120.75415, 35.58859, -120.70215, 35.62459]",2015-04-21
6551,35.033018,-101.144686,2014,126,Equipment_Use,B,"[-101.17069, 35.01502, -101.11869, 35.05102]",2014-05-07
6552,30.6146,-83.1806,2014,332,Equipment_Use,B,"[-83.2066, 30.5966, -83.1546, 30.6326]",2014-11-29
6553,34.615,-118.71361111,2014,137,Equipment_Use,B,"[-118.73961, 34.597, -118.68761, 34.633]",2014-05-18
6554,34.054688,-80.02285,2015,167,Equipment_Use,B,"[-80.04885, 34.03669, -79.99685, 34.07269]",2015-06-17
6555,31.033695,-87.640733,2014,314,Equipment_Use,A,"[-87.66673, 31.0157, -87.61473, 31.0517]",2014-11-11
6556,46.3711,-100.6725,2015,269,Equipment_Use,C,"[-100.6985, 46.3531, -100.6465, 46.3891]",2015-09-27
6557,32.685396999999995,-104.4096,2015,97,Equipment_Use,B,"[-104.4356, 32.6674, -104.3836, 32.7034]",2015-04-08
6558,34.888000000000005,-76.6251,2015,124,Equipment_Use,A,"[-76.6511, 34.87, -76.5991, 34.906]",2015-05-05
6559,45.80557,-92.08116,2015,120,Equipment_Use,A,"[-92.10716, 45.78757, -92.05516, 45.82357]",2015-05-01
6560,31.4947,-95.1727,2014,4,Equipment_Use,C,"[-95.1987, 31.4767, -95.1467, 31.5127]",2014-01-05
6561,42.2839,-74.04,2015,128,Equipment_Use,A,"[-74.066, 42.2659, -74.014, 42.3019]",2015-05-09
6562,32.6269,-104.409103,2015,92,Equipment_Use,B,"[-104.4351, 32.6089, -104.3831, 32.6449]",2015-04-03
6563,37.18,-101.35,2015,181,Equipment_Use,B,"[-101.376, 37.162, -101.324, 37.198]",2015-07-01
6564,34.20138889,-111.38583333,2014,207,Equipment_Use,A,"[-111.41183, 34.18339, -111.35983, 34.21939]",2014-07-27
6565,45.8067,-100.5417,2015,325,Equipment_Use,B,"[-100.5677, 45.7887, -100.5157, 45.8247]",2015-11-22
6566,35.40026527,-77.60025472,2014,348,Equipment_Use,A,"[-77.62625, 35.38227, -77.57425, 35.41827]",2014-12-15
6567,31.542391100000003,-96.83360149,2014,267,Equipment_Use,C,"[-96.8596, 31.52439, -96.8076, 31.56039]",2014-09-25
6568,42.083211999999996,-71.459251,2015,147,Equipment_Use,B,"[-71.48525, 42.06521, -71.43325, 42.10121]",2015-05-28
6569,36.96168333,-78.61269167,2015,267,Equipment_Use,B,"[-78.63869, 36.94368, -78.58669, 36.97968]",2015-09-25
6570,30.229708000000002,-97.02301,2014,274,Equipment_Use,B,"[-97.04901, 30.21171, -96.99701, 30.24771]",2014-10-02
6571,33.542221999999995,-105.57305600000001,2015,104,Equipment_Use,A,"[-105.59906, 33.52422, -105.54706, 33.56022]",2015-04-15
6572,39.017697999999996,-120.98165900000001,2015,85,Equipment_Use,A,"[-121.00766, 38.9997, -120.95566, 39.0357]",2015-03-27
6573,45.4855,-91.35623000000001,2014,294,Equipment_Use,A,"[-91.38223, 45.4675, -91.33023, 45.5035]",2014-10-22
6574,40.069466999999996,-111.61898500000001,2014,188,Equipment_Use,B,"[-111.64498, 40.05147, -111.59299, 40.08747]",2014-07-08
6575,48.28833333,-113.60472222,2015,202,Equipment_Use,B,"[-113.63072, 48.27033, -113.57872, 48.30633]",2015-07-22
6576,42.9214,-123.0492,2015,211,Equipment_Use,G,"[-123.0752, 42.9034, -123.0232, 42.9394]",2015-07-31
6577,32.98555556,-79.76388889,2014,23,Equipment_Use,C,"[-79.78989, 32.96756, -79.73789, 33.00356]",2014-01-24
6578,39.12044756,-81.13031442,2015,251,Equipment_Use,A,"[-81.15631, 39.10245, -81.10431, 39.13845]",2015-09-09
6579,45.5972,-106.6522,2015,295,Equipment_Use,B,"[-106.6782, 45.5792, -106.6262, 45.6152]",2015-10-23
6580,30.9907,-86.05799999999999,2015,26,Equipment_Use,C,"[-86.084, 30.9727, -86.032, 31.0087]",2015-01-27
6581,41.8931,-103.7145,2014,188,Equipment_Use,B,"[-103.7405, 41.8751, -103.6885, 41.9111]",2014-07-08
6582,43.88538,-89.7875,2014,109,Equipment_Use,A,"[-89.8135, 43.86738, -89.7615, 43.90338]",2014-04-20
6583,33.732819,-80.467972,2014,141,Equipment_Use,B,"[-80.49397, 33.71482, -80.44197, 33.75082]",2014-05-22
6584,34.8719,-106.7333,2014,343,Equipment_Use,A,"[-106.7593, 34.8539, -106.7073, 34.8899]",2014-12-10
6585,30.235117,-98.23563,2015,265,Equipment_Use,B,"[-98.26163, 30.21712, -98.20963, 30.25312]",2015-09-23
6586,34.946083,-82.72345,2015,75,Equipment_Use,B,"[-82.74945, 34.92808, -82.69745, 34.96408]",2015-03-17
6587,26.1678,-81.6772,2014,18,Equipment_Use,B,"[-81.7032, 26.1498, -81.6512, 26.1858]",2014-01-19
6588,32.399675,-97.89144499999999,2015,162,Equipment_Use,B,"[-97.91744, 32.38168, -97.86544, 32.41768]",2015-06-12
6589,48.2006,-105.5506,2015,223,Equipment_Use,D,"[-105.5766, 48.1826, -105.5246, 48.2186]",2015-08-12
6590,31.576051,-86.84672900000001,2015,341,Equipment_Use,B,"[-86.87273, 31.55805, -86.82073, 31.59405]",2015-12-08
6591,39.27111111,-120.37111111,2014,163,Equipment_Use,A,"[-120.39711, 39.25311, -120.34511, 39.28911]",2014-06-13
6592,36.161633,-75.859133,2015,62,Equipment_Use,A,"[-75.88513, 36.14363, -75.83313, 36.17963]",2015-03-04
6593,43.84625,-90.1009,2014,143,Equipment_Use,A,"[-90.1269, 43.82825, -90.0749, 43.86425]",2014-05-24
6594,42.77884,-95.67435,2015,288,Equipment_Use,C,"[-95.70035, 42.76084, -95.64835, 42.79684]",2015-10-16
6595,39.27,-94.9,2015,5,Equipment_Use,A,"[-94.926, 39.252, -94.874, 39.288]",2015-01-06
6596,40.915259999999996,-99.17857,2015,75,Equipment_Use,E,"[-99.20457, 40.89726, -99.15257, 40.93326]",2015-03-17
6597,40.265,-79.66083,2015,103,Equipment_Use,B,"[-79.68683, 40.247, -79.63483, 40.283]",2015-04-14
6598,35.73008333,-77.62503333,2014,117,Equipment_Use,A,"[-77.65103, 35.71208, -77.59903, 35.74808]",2014-04-28
6599,30.1326,-97.07824000000001,2014,137,Equipment_Use,B,"[-97.10424, 30.1146, -97.05224, 30.1506]",2014-05-18
6600,31.872894,-99.044173,2014,223,Equipment_Use,B,"[-99.07017, 31.85489, -99.01817, 31.89089]",2014-08-12
6601,37.900833,-121.766333,2015,199,Equipment_Use,C,"[-121.79233, 37.88283, -121.74033, 37.91883]",2015-07-19
6602,36.08938333,-80.04218333,2014,160,Equipment_Use,B,"[-80.06818, 36.07138, -80.01618, 36.10738]",2014-06-10
6603,40.314170000000004,-77.39806,2014,106,Equipment_Use,A,"[-77.42406, 40.29617, -77.37206, 40.33217]",2014-04-17
6604,34.0595,-110.209,2014,134,Equipment_Use,A,"[-110.235, 34.0415, -110.183, 34.0775]",2014-05-15
6605,45.6565,-109.3752,2015,262,Equipment_Use,E,"[-109.4012, 45.6385, -109.3492, 45.6745]",2015-09-20
6606,30.714000000000002,-86.9206,2015,247,Equipment_Use,B,"[-86.9466, 30.696, -86.8946, 30.732]",2015-09-05
6607,39.5528,-74.798,2014,80,Equipment_Use,B,"[-74.824, 39.5348, -74.772, 39.5708]",2014-03-22
6608,39.2864,-74.9974,2015,132,Equipment_Use,B,"[-75.0234, 39.2684, -74.9714, 39.3044]",2015-05-13
6609,43.99248416,-116.18199070000001,2015,200,Equipment_Use,A,"[-116.20799, 43.97448, -116.15599, 44.01048]",2015-07-20
6610,44.48683138,-98.96278381,2014,142,Equipment_Use,B,"[-98.98878, 44.46883, -98.93678, 44.50483]",2014-05-23
6611,39.28271186,-81.15065024,2015,72,Equipment_Use,B,"[-81.17665, 39.26471, -81.12465, 39.30071]",2015-03-14
6612,41.974628,-112.12108400000001,2014,185,Equipment_Use,A,"[-112.14708, 41.95663, -112.09508, 41.99263]",2014-07-05
6613,46.62869906,-94.52320883,2015,122,Equipment_Use,B,"[-94.54921, 46.6107, -94.49721, 46.6467]",2015-05-03
6614,32.81333333,-116.72222222,2015,226,Equipment_Use,A,"[-116.74822, 32.79533, -116.69622, 32.83133]",2015-08-15
